Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1623426362.0592,da:a1:19:a9:86:59,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426362.202033,da:a1:19:7c:63:99,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426424.578985,da:a1:19:59:eb:ec,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426424.603955,da:a1:19:59:eb:ec,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426424.662878,da:a1:19:16:7b:c9,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426424.747864,da:a1:19:3d:b4:51,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426424.747881,da:a1:19:3d:b4:51,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426424.831833,da:a1:19:45:84:9e,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.003257,da:a1:19:c5:34:5f,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.003283,da:a1:19:c5:34:5f,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.027898,da:a1:19:c5:34:5f,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623426425.086758,da:a1:19:ea:f0:80,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623426425.256908,da:a1:19:31:87:73,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.256936,da:a1:19:31:87:73,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.344861,da:a1:19:9d:a4:6d,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.42916,da:a1:19:ff:d6:31,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.453869,da:a1:19:ff:d6:31,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.524367,da:a1:19:84:7a:34,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426425.614916,da:a1:19:23:67:41,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.045423,da:a1:19:2b:af:01,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.045451,da:a1:19:2b:af:01,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.070098,da:a1:19:2b:af:01,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.129396,da:a1:19:a0:56:88,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.212512,da:a1:19:60:98:7d,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.301702,da:a1:19:d3:f7:50,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.467459,da:a1:19:c4:6d:d6,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.467465,da:a1:19:c4:6d:d6,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623426488.551012,da:a1:19:d9:7d:bb,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623426488.717824,da:a1:19:5e:7e:37,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.801425,da:a1:19:26:6f:d6,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.891573,da:a1:19:ed:36:cf,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.917939,da:a1:19:ed:36:cf,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426488.974945,da:a1:19:06:44:b3,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426489.063785,da:a1:19:c6:a3:49,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.411697,da:a1:19:a8:82:18,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.411723,da:a1:19:a8:82:18,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.436254,da:a1:19:a8:82:18,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.496257,da:a1:19:2a:31:f1,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.579484,da:a1:19:27:0a:4a,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.579502,da:a1:19:27:0a:4a,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.749573,da:a1:19:86:9a:68,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.833366,da:a1:19:f5:f2:98,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426551.833382,da:a1:19:f5:f2:98,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623426551.833387,da:a1:19:f5:f2:98,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426552.06673,da:a1:19:e2:d0:15,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426552.14979,da:a1:19:2b:f0:53,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426552.235268,da:a1:19:f6:b1:6d,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426552.259993,da:a1:19:f6:b1:6d,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426552.318696,da:a1:19:71:0d:e0,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426552.40768,da:a1:19:09:00:58,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426614.786692,da:a1:19:f8:a4:18,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426614.786721,da:a1:19:f8:a4:18,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426614.811712,da:a1:19:f8:a4:18,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426614.875734,da:a1:19:2d:ae:51,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426614.964484,da:a1:19:ce:1c:d2,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426614.964501,da:a1:19:ce:1c:d2,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.051889,da:a1:19:b7:fc:fc,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.148886,da:a1:19:a1:38:90,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.241668,da:a1:19:d7:be:c2,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.511996,da:a1:19:80:12:22,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.599906,da:a1:19:3f:a7:da,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.68748,da:a1:19:f7:9d:5e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.712426,da:a1:19:f7:9d:5e,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.781864,da:a1:19:84:3a:c2,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426615.869584,da:a1:19:02:20:26,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.354998,da:a1:19:95:2e:60,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.355022,da:a1:19:95:2e:60,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.379611,da:a1:19:95:2e:60,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.439912,da:a1:19:24:c4:47,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.524016,da:a1:19:d4:0e:03,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.524036,da:a1:19:d4:0e:03,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.69011,da:a1:19:b3:81:c1,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.774694,da:a1:19:d6:67:f4,1,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.774712,da:a1:19:d6:67:f4,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426678.799406,da:a1:19:d6:67:f4,6,,,,,,02040b160c121824,3048606c,,,60,XiaomiA2_E
1623426679.030317,da:a1:19:92:dd:87,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426679.119557,da:a1:19:e3:53:41,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426679.20283,da:a1:19:ee:a7:46,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426679.227508,da:a1:19:ee:a7:46,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426679.285843,da:a1:19:c7:72:ad,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623426679.369732,da:a1:19:18:21:b3,11,,,,,,02040b160c121824,3048606c,,,72,XiaomiA2_E
1623427004.093398,da:5b:9e:16:35:b6,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.100758,da:5b:9e:16:35:b6,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.100779,da:5b:9e:16:35:b6,11,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.110857,da:5b:9e:16:35:b6,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.132659,da:5b:9e:16:35:b6,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.160711,da:5b:9e:16:35:b6,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.226548,da:5b:9e:16:35:b6,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.226564,da:5b:9e:16:35:b6,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.232479,da:5b:9e:16:35:b6,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.232494,da:5b:9e:16:35:b6,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.260756,da:5b:9e:16:35:b6,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.400814,da:5b:9e:16:35:b6,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.411881,da:5b:9e:16:35:b6,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.441333,da:5b:9e:16:35:b6,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.551543,da:5b:9e:16:35:b6,1,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.620777,da:5b:9e:16:35:b6,1,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.620795,da:5b:9e:16:35:b6,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.621781,da:5b:9e:16:35:b6,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.622818,da:5b:9e:16:35:b6,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.622834,da:5b:9e:16:35:b6,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.651656,da:5b:9e:16:35:b6,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.681345,da:5b:9e:16:35:b6,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.681361,da:5b:9e:16:35:b6,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.692288,da:5b:9e:16:35:b6,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.747161,da:5b:9e:16:35:b6,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.761776,da:5b:9e:16:35:b6,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.790881,da:5b:9e:16:35:b6,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.820824,da:5b:9e:16:35:b6,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.831967,da:5b:9e:16:35:b6,6,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623427004.831991,da:5b:9e:16:35:b6,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.877532,da:5b:9e:16:35:b6,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.890966,da:5b:9e:16:35:b6,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.902107,da:5b:9e:16:35:b6,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.931073,da:5b:9e:16:35:b6,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427004.96104,da:5b:9e:16:35:b6,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.089069,6a:9d:93:08:a9:64,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.098883,6a:9d:93:08:a9:64,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.108844,6a:9d:93:08:a9:64,11,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.108861,6a:9d:93:08:a9:64,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.119048,6a:9d:93:08:a9:64,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.130608,6a:9d:93:08:a9:64,11,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.130624,6a:9d:93:08:a9:64,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.158954,6a:9d:93:08:a9:64,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.222332,6a:9d:93:08:a9:64,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.222349,6a:9d:93:08:a9:64,11,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.223248,6a:9d:93:08:a9:64,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.229067,6a:9d:93:08:a9:64,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.258909,6a:9d:93:08:a9:64,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.258924,6a:9d:93:08:a9:64,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.269724,6a:9d:93:08:a9:64,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.299346,6a:9d:93:08:a9:64,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.353505,6a:9d:93:08:a9:64,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.413124,6a:9d:93:08:a9:64,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.41317,6a:9d:93:08:a9:64,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623427164.439315,6a:9d:93:08:a9:64,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.439332,6a:9d:93:08:a9:64,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.439367,6a:9d:93:08:a9:64,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623427164.482656,6a:9d:93:08:a9:64,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623427164.612947,6a:9d:93:08:a9:64,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.619885,6a:9d:93:08:a9:64,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.631117,6a:9d:93:08:a9:64,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.631133,6a:9d:93:08:a9:64,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.659316,6a:9d:93:08:a9:64,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.659332,6a:9d:93:08:a9:64,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.689001,6a:9d:93:08:a9:64,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.689019,6a:9d:93:08:a9:64,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.699017,6a:9d:93:08:a9:64,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.742934,6a:9d:93:08:a9:64,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.759297,6a:9d:93:08:a9:64,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.759338,6a:9d:93:08:a9:64,6,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623427164.770115,6a:9d:93:08:a9:64,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.79918,6a:9d:93:08:a9:64,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.829198,6a:9d:93:08:a9:64,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.873246,6a:9d:93:08:a9:64,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.874172,6a:9d:93:08:a9:64,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.898944,6a:9d:93:08:a9:64,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.913892,6a:9d:93:08:a9:64,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427164.939069,6a:9d:93:08:a9:64,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.487199,8a:00:ff:ab:36:5d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.572951,8a:00:ff:ab:36:5d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.573885,8a:00:ff:ab:36:5d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.574914,8a:00:ff:ab:36:5d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.575928,8a:00:ff:ab:36:5d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.576841,8a:00:ff:ab:36:5d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.620234,8a:00:ff:ab:36:5d,11,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.620251,8a:00:ff:ab:36:5d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.621167,8a:00:ff:ab:36:5d,11,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.621182,8a:00:ff:ab:36:5d,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.622085,8a:00:ff:ab:36:5d,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.750385,8a:00:ff:ab:36:5d,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.769655,8a:00:ff:ab:36:5d,1,5,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.808979,8a:00:ff:ab:36:5d,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.808996,8a:00:ff:ab:36:5d,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.839688,8a:00:ff:ab:36:5d,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.839705,8a:00:ff:ab:36:5d,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427421.839776,8a:00:ff:ab:36:5d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
1623427422.020537,8a:00:ff:ab:36:5d,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.020554,8a:00:ff:ab:36:5d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.050074,8a:00:ff:ab:36:5d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.079734,8a:00:ff:ab:36:5d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.079751,8a:00:ff:ab:36:5d,1,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.099645,8a:00:ff:ab:36:5d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.140967,8a:00:ff:ab:36:5d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.159251,8a:00:ff:ab:36:5d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.199434,8a:00:ff:ab:36:5d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.229584,8a:00:ff:ab:36:5d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiA2_E
1623427422.271292,8a:00:ff:ab:36:5d,6,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiA2_E
